time,x_coor,y_coor,z_coor
1713544351572,-0.6009446382522583,-0.08140286058187485,9.888052940368652
1713544351607,-0.6129156351089478,-0.07661445438861847,9.885659217834473
1713544351648,-0.6009446382522583,-0.08379705995321274,9.892841339111328
1713544351689,-0.6057330369949341,-0.090979665517807,9.895236015319824
1713544351728,-0.6057330369949341,-0.07900865375995636,9.9000244140625
1713544351767,-0.6009446382522583,-0.090979665517807,9.897629737854004
1713544351810,-0.6105214357376099,-0.08379705995321274,9.892841339111328
1713544351849,-0.6057330369949341,-0.0933738648891449,9.9000244140625
1713544351888,-0.6105214357376099,-0.08379705995321274,9.895236015319824
1713544351928,-0.6009446382522583,-0.08140286058187485,9.883264541625977
1713544351968,-0.5985504388809204,-0.08379705995321274,9.890447616577148
1713544352009,-0.6033388376235962,-0.08858546614646912,9.895236015319824
1713544352047,-0.6033388376235962,-0.07661445438861847,9.892841339111328
1713544352088,-0.6129156351089478,-0.0933738648891449,9.909601211547852
1713544352130,-0.6033388376235962,-0.08379705995321274,9.883264541625977
1713544352168,-0.6153098344802856,-0.08140286058187485,9.890447616577148
1713544352208,-0.6129156351089478,-0.07900865375995636,9.888052940368652
1713544352247,-0.6033388376235962,-0.09816227108240128,9.9000244140625
1713544352298,-0.6057330369949341,-0.08140286058187485,9.907206535339355
1713544352326,-0.6177040338516235,-0.08858546614646912,9.904812812805176
1713544352369,-0.6033388376235962,-0.07422025501728058,9.904812812805176
1713544352407,-0.6105214357376099,-0.08619125932455063,9.90241813659668
1713544352448,-0.6057330369949341,-0.08858546614646912,9.892841339111328
1713544352487,-0.608127236366272,-0.08379705995321274,9.883264541625977
1713544352528,-0.6105214357376099,-0.08858546614646912,9.892841339111328
1713544352567,-0.6177040338516235,-0.090979665517807,9.895236015319824
1713544352607,-0.6033388376235962,-0.08379705995321274,9.888052940368652
1713544352646,-0.6033388376235962,-0.08619125932455063,9.90241813659668
1713544352688,-0.6129156351089478,-0.07900865375995636,9.888052940368652
1713544352727,-0.608127236366272,-0.08379705995321274,9.895236015319824
1713544352767,-0.608127236366272,-0.090979665517807,9.90241813659668
1713544352807,-0.6153098344802856,-0.08379705995321274,9.892841339111328
1713544352846,-0.6057330369949341,-0.08379705995321274,9.9000244140625
1713544352887,-0.6105214357376099,-0.08379705995321274,9.892841339111328
1713544352927,-0.608127236366272,-0.07661445438861847,9.90241813659668
1713544352966,-0.6129156351089478,-0.07900865375995636,9.916783332824707
1713544353006,-0.6033388376235962,-0.08379705995321274,9.907206535339355
1713544353047,-0.6105214357376099,-0.07900865375995636,9.897629737854004
1713544353086,-0.608127236366272,-0.07182604819536209,9.897629737854004
1713544353128,-0.608127236366272,-0.08379705995321274,9.895236015319824
1713544353167,-0.608127236366272,-0.08858546614646912,9.888052940368652
1713544353207,-0.6033388376235962,-0.090979665517807,9.890447616577148
1713544353247,-0.5913678407669067,-0.09576806426048279,9.888052940368652
1713544353287,-0.6129156351089478,-0.09816227108240128,9.90241813659668
1713544353327,-0.6009446382522583,-0.090979665517807,9.888052940368652
1713544353366,-0.6153098344802856,-0.08379705995321274,9.888052940368652
1713544353407,-0.6200982332229614,-0.08379705995321274,9.892841339111328
1713544353448,-0.6057330369949341,-0.08619125932455063,9.90241813659668
1713544353487,-0.608127236366272,-0.08379705995321274,9.9000244140625
1713544353528,-0.6057330369949341,-0.08379705995321274,9.90241813659668
1713544353568,-0.6105214357376099,-0.090979665517807,9.904812812805176
1713544353607,-0.6009446382522583,-0.07661445438861847,9.90241813659668
1713544353647,-0.6177040338516235,-0.0694318488240242,9.911994934082031
1713544353687,-0.6129156351089478,-0.08858546614646912,9.895236015319824
1713544353727,-0.6033388376235962,-0.08379705995321274,9.888052940368652
1713544353767,-0.5985504388809204,-0.08858546614646912,9.890447616577148
1713544353807,-0.6129156351089478,-0.08379705995321274,9.883264541625977
1713544353846,-0.6105214357376099,-0.08140286058187485,9.897629737854004
1713544353887,-0.6105214357376099,-0.08619125932455063,9.9000244140625
1713544353927,-0.6057330369949341,-0.08140286058187485,9.890447616577148
1713544353967,-0.6033388376235962,-0.08379705995321274,9.885659217834473
1713544354007,-0.6177040338516235,-0.090979665517807,9.890447616577148
1713544354047,-0.608127236366272,-0.07661445438861847,9.888052940368652
1713544354087,-0.608127236366272,-0.08858546614646912,9.904812812805176
1713544354127,-0.6105214357376099,-0.08140286058187485,9.914389610290527
1713544354168,-0.6057330369949341,-0.08379705995321274,9.90241813659668
1713544354206,-0.6033388376235962,-0.08140286058187485,9.909601211547852
1713544354246,-0.608127236366272,-0.07422025501728058,9.895236015319824
1713544354287,-0.6057330369949341,-0.08619125932455063,9.890447616577148
1713544354327,-0.608127236366272,-0.07900865375995636,9.890447616577148
1713544354369,-0.6105214357376099,-0.08379705995321274,9.888052940368652
1713544354407,-0.6057330369949341,-0.08858546614646912,9.892841339111328
1713544354446,-0.6129156351089478,-0.08140286058187485,9.892841339111328
1713544354487,-0.6057330369949341,-0.08619125932455063,9.890447616577148
1713544354527,-0.6105214357376099,-0.07900865375995636,9.9000244140625
1713544354567,-0.6177040338516235,-0.07900865375995636,9.888052940368652
1713544354607,-0.6057330369949341,-0.08140286058187485,9.897629737854004
1713544354649,-0.6057330369949341,-0.08140286058187485,9.895236015319824
1713544354685,-0.6057330369949341,-0.07900865375995636,9.890447616577148
1713544354727,-0.6129156351089478,-0.08619125932455063,9.904812812805176
1713544354767,-0.5961562395095825,-0.09576806426048279,9.9000244140625
1713544354807,-0.6105214357376099,-0.0933738648891449,9.904812812805176
1713544354847,-0.6057330369949341,-0.08619125932455063,9.90241813659668
1713544354886,-0.6224924325942993,-0.08619125932455063,9.883264541625977
1713544354927,-0.6129156351089478,-0.08379705995321274,9.8784761428833
1713544354967,-0.6105214357376099,-0.08140286058187485,9.885659217834473
1713544355006,-0.5961562395095825,-0.08379705995321274,9.888052940368652
1713544355046,-0.6057330369949341,-0.08619125932455063,9.904812812805176
1713544355086,-0.6033388376235962,-0.08379705995321274,9.890447616577148
1713544355126,-0.5985504388809204,-0.07661445438861847,9.895236015319824
1713544355166,-0.6033388376235962,-0.090979665517807,9.892841339111328
1713544355206,-0.6009446382522583,-0.08379705995321274,9.890447616577148
1713544355250,-0.6129156351089478,-0.07900865375995636,9.895236015319824
1713544355286,-0.6105214357376099,-0.08619125932455063,9.890447616577148
1713544355326,-0.6105214357376099,-0.08140286058187485,9.892841339111328
1713544355366,-0.6105214357376099,-0.08379705995321274,9.909601211547852
1713544355406,-0.6033388376235962,-0.08619125932455063,9.895236015319824
1713544355447,-0.6057330369949341,-0.090979665517807,9.897629737854004
1713544355486,-0.6033388376235962,-0.08619125932455063,9.907206535339355
1713544355526,-0.6105214357376099,-0.08619125932455063,9.892841339111328
1713544355566,-0.6057330369949341,-0.08140286058187485,9.885659217834473
1713544355606,-0.6153098344802856,-0.08619125932455063,9.8784761428833
1713544355647,-0.6009446382522583,-0.08140286058187485,9.90241813659668
1713544355689,-0.6105214357376099,-0.07900865375995636,9.892841339111328
1713544355726,-0.5937620401382446,-0.08619125932455063,9.890447616577148
1713544355766,-0.6105214357376099,-0.0933738648891449,9.895236015319824
1713544355807,-0.608127236366272,-0.07900865375995636,9.885659217834473
1713544355846,-0.6057330369949341,-0.08858546614646912,9.888052940368652
1713544355885,-0.6057330369949341,-0.07900865375995636,9.892841339111328
1713544355925,-0.6129156351089478,-0.07900865375995636,9.904812812805176
1713544355967,-0.608127236366272,-0.07661445438861847,9.895236015319824
1713544356006,-0.5985504388809204,-0.07900865375995636,9.9000244140625
1713544356046,-0.6105214357376099,-0.08140286058187485,9.904812812805176
1713544356085,-0.6033388376235962,-0.07422025501728058,9.897629737854004
1713544356126,-0.6105214357376099,-0.0933738648891449,9.895236015319824
1713544356165,-0.5985504388809204,-0.08619125932455063,9.895236015319824
1713544356205,-0.6153098344802856,-0.08858546614646912,9.897629737854004
1713544356246,-0.6057330369949341,-0.0933738648891449,9.895236015319824
1713544356287,-0.5985504388809204,-0.09816227108240128,9.897629737854004
1713544356325,-0.608127236366272,-0.08140286058187485,9.9000244140625
1713544356367,-0.6129156351089478,-0.08858546614646912,9.90241813659668
1713544356405,-0.6200982332229614,-0.07422025501728058,9.888052940368652
1713544356446,-0.6177040338516235,-0.08140286058187485,9.890447616577148
1713544356485,-0.6129156351089478,-0.08379705995321274,9.897629737854004
1713544356525,-0.6177040338516235,-0.08619125932455063,9.9000244140625
1713544356565,-0.6033388376235962,-0.08379705995321274,9.895236015319824
1713544356605,-0.6033388376235962,-0.08379705995321274,9.90241813659668
1713544356645,-0.6009446382522583,-0.08140286058187485,9.890447616577148
1713544356685,-0.5985504388809204,-0.08140286058187485,9.895236015319824
1713544356724,-0.5985504388809204,-0.07900865375995636,9.888052940368652
1713544356765,-0.6200982332229614,-0.08379705995321274,9.883264541625977
1713544356805,-0.6057330369949341,-0.08140286058187485,9.883264541625977
1713544356845,-0.608127236366272,-0.08379705995321274,9.897629737854004
1713544356885,-0.6129156351089478,-0.08379705995321274,9.890447616577148
1713544356925,-0.6057330369949341,-0.07661445438861847,9.90241813659668
1713544356966,-0.608127236366272,-0.07661445438861847,9.90241813659668
1713544357005,-0.6009446382522583,-0.090979665517807,9.888052940368652
1713544357045,-0.6200982332229614,-0.08379705995321274,9.892841339111328
1713544357085,-0.6033388376235962,-0.08858546614646912,9.90241813659668
1713544357125,-0.6057330369949341,-0.07900865375995636,9.897629737854004
1713544357164,-0.6153098344802856,-0.08379705995321274,9.9000244140625
1713544357203,-0.608127236366272,-0.08858546614646912,9.904812812805176
1713544357245,-0.6129156351089478,-0.08379705995321274,9.904812812805176
1713544357287,-0.6033388376235962,-0.08379705995321274,9.90241813659668
1713544357325,-0.608127236366272,-0.07661445438861847,9.897629737854004
1713544357365,-0.6153098344802856,-0.07900865375995636,9.883264541625977
1713544357406,-0.6153098344802856,-0.0933738648891449,9.888052940368652
1713544357444,-0.6009446382522583,-0.08619125932455063,9.892841339111328
1713544357485,-0.6009446382522583,-0.08858546614646912,9.890447616577148
1713544357524,-0.6057330369949341,-0.08379705995321274,9.883264541625977
1713544357565,-0.6009446382522583,-0.0694318488240242,9.895236015319824
1713544357605,-0.608127236366272,-0.08379705995321274,9.883264541625977
1713544357644,-0.6105214357376099,-0.09576806426048279,9.888052940368652
1713544357685,-0.6033388376235962,-0.07422025501728058,9.90241813659668
1713544357724,-0.5937620401382446,-0.08619125932455063,9.907206535339355
1713544357765,-0.5937620401382446,-0.090979665517807,9.907206535339355
1713544357806,-0.6129156351089478,-0.07422025501728058,9.904812812805176
1713544357844,-0.6057330369949341,-0.090979665517807,9.907206535339355
1713544357886,-0.6129156351089478,-0.07422025501728058,9.892841339111328
1713544357924,-0.6009446382522583,-0.08858546614646912,9.90241813659668
1713544357964,-0.6009446382522583,-0.090979665517807,9.883264541625977
1713544358004,-0.6033388376235962,-0.08619125932455063,9.888052940368652
1713544358045,-0.6033388376235962,-0.090979665517807,9.895236015319824
1713544358084,-0.6153098344802856,-0.07661445438861847,9.892841339111328
1713544358126,-0.5937620401382446,-0.08379705995321274,9.883264541625977
1713544358163,-0.6129156351089478,-0.08858546614646912,9.890447616577148
1713544358203,-0.6009446382522583,-0.08140286058187485,9.888052940368652
1713544358245,-0.6057330369949341,-0.08619125932455063,9.897629737854004
1713544358285,-0.6105214357376099,-0.090979665517807,9.895236015319824
1713544358325,-0.6153098344802856,-0.08858546614646912,9.90241813659668
1713544358365,-0.5985504388809204,-0.0933738648891449,9.895236015319824
1713544358406,-0.6057330369949341,-0.090979665517807,9.9000244140625
1713544358444,-0.5985504388809204,-0.07661445438861847,9.907206535339355
1713544358485,-0.6105214357376099,-0.07661445438861847,9.904812812805176
1713544358524,-0.6033388376235962,-0.07661445438861847,9.897629737854004
1713544358563,-0.6105214357376099,-0.08140286058187485,9.904812812805176
1713544358603,-0.6057330369949341,-0.0933738648891449,9.890447616577148
1713544358645,-0.6129156351089478,-0.0933738648891449,9.888052940368652
1713544358682,-0.6105214357376099,-0.08379705995321274,9.890447616577148
1713544358725,-0.5985504388809204,-0.08379705995321274,9.895236015319824
1713544358764,-0.608127236366272,-0.08379705995321274,9.890447616577148
1713544358804,-0.6129156351089478,-0.0933738648891449,9.892841339111328
1713544358844,-0.6033388376235962,-0.07422025501728058,9.885659217834473
1713544358885,-0.6200982332229614,-0.08858546614646912,9.883264541625977
1713544358923,-0.6105214357376099,-0.090979665517807,9.9000244140625
1713544358965,-0.5985504388809204,-0.090979665517807,9.895236015319824
1713544359003,-0.6057330369949341,-0.090979665517807,9.9000244140625
1713544359044,-0.6105214357376099,-0.08619125932455063,9.9000244140625
1713544359087,-0.6033388376235962,-0.07661445438861847,9.9000244140625
1713544359124,-0.608127236366272,-0.08379705995321274,9.907206535339355
1713544359163,-0.6200982332229614,-0.08858546614646912,9.892841339111328
1713544359203,-0.6057330369949341,-0.08140286058187485,9.897629737854004
1713544359244,-0.608127236366272,-0.08619125932455063,9.890447616577148
1713544359284,-0.5961562395095825,-0.08140286058187485,9.890447616577148
1713544359323,-0.6057330369949341,-0.090979665517807,9.892841339111328
1713544359364,-0.6057330369949341,-0.08619125932455063,9.888052940368652
1713544359403,-0.6033388376235962,-0.090979665517807,9.897629737854004
1713544359443,-0.6033388376235962,-0.07422025501728058,9.888052940368652
1713544359485,-0.6057330369949341,-0.08140286058187485,9.888052940368652
1713544359524,-0.6057330369949341,-0.07900865375995636,9.888052940368652
1713544359562,-0.6057330369949341,-0.08140286058187485,9.890447616577148
1713544359603,-0.6105214357376099,-0.08379705995321274,9.909601211547852
1713544359643,-0.6129156351089478,-0.08140286058187485,9.9000244140625
1713544359685,-0.6033388376235962,-0.08140286058187485,9.90241813659668
1713544359723,-0.5913678407669067,-0.07900865375995636,9.890447616577148
1713544359765,-0.6129156351089478,-0.08379705995321274,9.888052940368652
1713544359803,-0.6129156351089478,-0.08140286058187485,9.883264541625977
1713544359843,-0.6057330369949341,-0.08379705995321274,9.883264541625977
1713544359882,-0.608127236366272,-0.07661445438861847,9.895236015319824
1713544359922,-0.6057330369949341,-0.08140286058187485,9.892841339111328
1713544359962,-0.608127236366272,-0.08140286058187485,9.892841339111328
1713544360002,-0.5961562395095825,-0.08140286058187485,9.897629737854004
1713544360043,-0.6009446382522583,-0.08619125932455063,9.895236015319824
1713544360083,-0.608127236366272,-0.090979665517807,9.895236015319824
1713544360123,-0.6105214357376099,-0.07900865375995636,9.895236015319824
1713544360163,-0.6033388376235962,-0.07661445438861847,9.909601211547852
1713544360202,-0.6057330369949341,-0.0933738648891449,9.897629737854004
1713544360244,-0.6009446382522583,-0.08140286058187485,9.90241813659668
1713544360283,-0.608127236366272,-0.07900865375995636,9.9000244140625
1713544360322,-0.6057330369949341,-0.08379705995321274,9.895236015319824
1713544360363,-0.6105214357376099,-0.08379705995321274,9.885659217834473
1713544360404,-0.6033388376235962,-0.07661445438861847,9.892841339111328
1713544360442,-0.6177040338516235,-0.07661445438861847,9.876082420349121
1713544360485,-0.6057330369949341,-0.08140286058187485,9.883264541625977
1713544360523,-0.6105214357376099,-0.08140286058187485,9.8784761428833
1713544360563,-0.6057330369949341,-0.07661445438861847,9.895236015319824
1713544360601,-0.6129156351089478,-0.07422025501728058,9.895236015319824
1713544360643,-0.6177040338516235,-0.08379705995321274,9.888052940368652
1713544360683,-0.6129156351089478,-0.08858546614646912,9.9000244140625
1713544360721,-0.6153098344802856,-0.08619125932455063,9.892841339111328
1713544360762,-0.608127236366272,-0.08379705995321274,9.888052940368652
1713544360804,-0.6105214357376099,-0.08379705995321274,9.90241813659668
1713544360842,-0.6057330369949341,-0.07661445438861847,9.897629737854004
1713544360882,-0.6272808313369751,-0.08379705995321274,9.897629737854004
1713544360921,-0.6129156351089478,-0.08858546614646912,9.90241813659668
1713544360962,-0.6129156351089478,-0.08858546614646912,9.904812812805176
1713544361002,-0.6105214357376099,-0.07422025501728058,9.888052940368652
1713544361043,-0.608127236366272,-0.08140286058187485,9.895236015319824
1713544361082,-0.6033388376235962,-0.08619125932455063,9.8784761428833
1713544361122,-0.6057330369949341,-0.07661445438861847,9.888052940368652
1713544361162,-0.6033388376235962,-0.07661445438861847,9.897629737854004
1713544361202,-0.6057330369949341,-0.08619125932455063,9.895236015319824
1713544361243,-0.608127236366272,-0.08379705995321274,9.888052940368652
1713544361282,-0.6105214357376099,-0.08379705995321274,9.890447616577148
1713544361322,-0.6177040338516235,-0.07422025501728058,9.892841339111328
1713544361364,-0.6105214357376099,-0.08140286058187485,9.90241813659668
1713544361402,-0.6033388376235962,-0.08619125932455063,9.897629737854004
1713544361441,-0.608127236366272,-0.0933738648891449,9.895236015319824
1713544361482,-0.6033388376235962,-0.07661445438861847,9.895236015319824
1713544361523,-0.608127236366272,-0.08379705995321274,9.892841339111328
1713544361562,-0.6129156351089478,-0.08619125932455063,9.890447616577148
1713544361602,-0.6105214357376099,-0.07422025501728058,9.895236015319824
1713544361641,-0.6105214357376099,-0.08379705995321274,9.9000244140625
1713544361683,-0.6105214357376099,-0.08379705995321274,9.890447616577148
1713544361722,-0.6129156351089478,-0.07422025501728058,9.892841339111328
1713544361762,-0.6105214357376099,-0.08619125932455063,9.885659217834473
1713544361802,-0.5961562395095825,-0.08619125932455063,9.895236015319824
1713544361842,-0.6153098344802856,-0.08858546614646912,9.9000244140625
1713544361882,-0.608127236366272,-0.090979665517807,9.90241813659668
1713544361922,-0.6057330369949341,-0.08379705995321274,9.883264541625977
1713544361962,-0.6057330369949341,-0.07900865375995636,9.897629737854004
1713544362002,-0.5985504388809204,-0.07661445438861847,9.897629737854004
1713544362043,-0.6033388376235962,-0.090979665517807,9.897629737854004
1713544362082,-0.5961562395095825,-0.07900865375995636,9.90241813659668
1713544362121,-0.6057330369949341,-0.08379705995321274,9.883264541625977
1713544362164,-0.6177040338516235,-0.08858546614646912,9.897629737854004
1713544362201,-0.6105214357376099,-0.07900865375995636,9.888052940368652
1713544362242,-0.5985504388809204,-0.08379705995321274,9.890447616577148
1713544362282,-0.608127236366272,-0.08858546614646912,9.890447616577148
1713544362322,-0.6105214357376099,-0.0933738648891449,9.883264541625977
1713544362362,-0.6153098344802856,-0.08379705995321274,9.890447616577148
1713544362402,-0.6033388376235962,-0.08619125932455063,9.888052940368652
1713544362441,-0.6009446382522583,-0.08379705995321274,9.9000244140625
1713544362483,-0.5961562395095825,-0.07661445438861847,9.892841339111328
1713544362522,-0.6033388376235962,-0.07422025501728058,9.904812812805176
1713544362562,-0.6057330369949341,-0.08140286058187485,9.892841339111328
1713544362601,-0.6129156351089478,-0.07900865375995636,9.9000244140625
1713544362641,-0.6057330369949341,-0.08379705995321274,9.895236015319824
1713544362685,-0.6105214357376099,-0.08619125932455063,9.907206535339355
1713544362720,-0.608127236366272,-0.08619125932455063,9.90241813659668
1713544362762,-0.608127236366272,-0.08379705995321274,9.892841339111328
1713544362800,-0.6105214357376099,-0.08379705995321274,9.895236015319824
1713544362839,-0.6057330369949341,-0.08140286058187485,9.880870819091797
1713544362881,-0.6009446382522583,-0.08379705995321274,9.883264541625977
1713544362921,-0.608127236366272,-0.09576806426048279,9.890447616577148
1713544362962,-0.6177040338516235,-0.09816227108240128,9.9000244140625
1713544363003,-0.6057330369949341,-0.08619125932455063,9.883264541625977
1713544363042,-0.6105214357376099,-0.07900865375995636,9.888052940368652
1713544363081,-0.608127236366272,-0.0694318488240242,9.890447616577148
1713544363120,-0.6177040338516235,-0.08858546614646912,9.890447616577148
1713544363161,-0.6129156351089478,-0.08379705995321274,9.888052940368652
1713544363202,-0.6057330369949341,-0.08379705995321274,9.890447616577148
1713544363242,-0.6033388376235962,-0.08858546614646912,9.907206535339355
1713544363281,-0.6057330369949341,-0.08379705995321274,9.90241813659668
1713544363321,-0.6105214357376099,-0.08619125932455063,9.9000244140625
1713544363360,-0.6057330369949341,-0.08379705995321274,9.895236015319824
1713544363402,-0.6153098344802856,-0.08140286058187485,9.883264541625977
1713544363441,-0.6105214357376099,-0.08140286058187485,9.892841339111328
1713544363481,-0.6033388376235962,-0.07422025501728058,9.888052940368652
1713544363520,-0.6153098344802856,-0.090979665517807,9.895236015319824
1713544363562,-0.6009446382522583,-0.07661445438861847,9.888052940368652
1713544363602,-0.6129156351089478,-0.07661445438861847,9.880870819091797
1713544363641,-0.5985504388809204,-0.090979665517807,9.885659217834473
1713544363680,-0.6009446382522583,-0.08858546614646912,9.890447616577148
1713544363720,-0.6033388376235962,-0.07900865375995636,9.890447616577148
1713544363762,-0.6105214357376099,-0.08858546614646912,9.892841339111328
1713544363801,-0.608127236366272,-0.07661445438861847,9.888052940368652
1713544363841,-0.6129156351089478,-0.07661445438861847,9.888052940368652
1713544363881,-0.5985504388809204,-0.08140286058187485,9.895236015319824
1713544363921,-0.6105214357376099,-0.08379705995321274,9.890447616577148
1713544363962,-0.608127236366272,-0.07661445438861847,9.897629737854004
1713544364001,-0.6129156351089478,-0.08858546614646912,9.890447616577148
1713544364042,-0.6177040338516235,-0.08140286058187485,9.8784761428833
1713544364083,-0.6105214357376099,-0.08140286058187485,9.892841339111328
1713544364122,-0.6033388376235962,-0.090979665517807,9.892841339111328
1713544364160,-0.6153098344802856,-0.08619125932455063,9.883264541625977
1713544364201,-0.6033388376235962,-0.08619125932455063,9.90241813659668
1713544364240,-0.6105214357376099,-0.08379705995321274,9.897629737854004
1713544364282,-0.608127236366272,-0.08379705995321274,9.890447616577148
1713544364321,-0.608127236366272,-0.07900865375995636,9.890447616577148
1713544364360,-0.5985504388809204,-0.08379705995321274,9.883264541625977
1713544364401,-0.6129156351089478,-0.07900865375995636,9.909601211547852
1713544364441,-0.6105214357376099,-0.08619125932455063,9.911994934082031
1713544364481,-0.6057330369949341,-0.08619125932455063,9.904812812805176
1713544364521,-0.608127236366272,-0.08140286058187485,9.897629737854004
1713544364561,-0.6129156351089478,-0.08379705995321274,9.890447616577148
1713544364600,-0.608127236366272,-0.08619125932455063,9.892841339111328
1713544364640,-0.6153098344802856,-0.090979665517807,9.897629737854004
1713544364681,-0.608127236366272,-0.07900865375995636,9.897629737854004
1713544364721,-0.6105214357376099,-0.07661445438861847,9.888052940368652
1713544364759,-0.6105214357376099,-0.08140286058187485,9.890447616577148
1713544364799,-0.608127236366272,-0.08379705995321274,9.888052940368652
1713544364840,-0.6033388376235962,-0.07661445438861847,9.897629737854004
1713544364880,-0.6129156351089478,-0.08379705995321274,9.892841339111328
1713544364921,-0.5985504388809204,-0.0694318488240242,9.888052940368652
1713544364962,-0.6129156351089478,-0.08140286058187485,9.885659217834473
1713544365001,-0.6033388376235962,-0.07900865375995636,9.895236015319824
1713544365040,-0.6009446382522583,-0.08379705995321274,9.907206535339355
1713544365081,-0.6033388376235962,-0.09816227108240128,9.911994934082031
1713544365120,-0.6009446382522583,-0.09576806426048279,9.911994934082031
1713544365159,-0.608127236366272,-0.08379705995321274,9.895236015319824
1713544365200,-0.6200982332229614,-0.08619125932455063,9.895236015319824
1713544365239,-0.6105214357376099,-0.08379705995321274,9.892841339111328
1713544365279,-0.6153098344802856,-0.08140286058187485,9.888052940368652
1713544365320,-0.6033388376235962,-0.090979665517807,9.8784761428833
1713544365359,-0.6129156351089478,-0.08379705995321274,9.888052940368652
1713544365400,-0.6057330369949341,-0.07900865375995636,9.890447616577148
1713544365439,-0.6033388376235962,-0.07900865375995636,9.883264541625977
1713544365480,-0.5913678407669067,-0.08140286058187485,9.897629737854004
1713544365519,-0.6105214357376099,-0.07900865375995636,9.897629737854004
1713544365559,-0.6057330369949341,-0.07422025501728058,9.895236015319824
1713544365599,-0.6033388376235962,-0.0933738648891449,9.888052940368652
1713544365639,-0.6105214357376099,-0.0933738648891449,9.890447616577148
1713544365679,-0.6129156351089478,-0.08379705995321274,9.90241813659668
1713544365718,-0.6105214357376099,-0.09576806426048279,9.90241813659668
1713544365759,-0.6105214357376099,-0.07900865375995636,9.9000244140625
1713544365798,-0.6129156351089478,-0.08858546614646912,9.885659217834473
1713544365839,-0.6177040338516235,-0.08140286058187485,9.888052940368652
1713544365879,-0.6057330369949341,-0.090979665517807,9.895236015319824
1713544365922,-0.5985504388809204,-0.090979665517807,9.890447616577148
1713544365959,-0.608127236366272,-0.07661445438861847,9.9000244140625
1713544365999,-0.6009446382522583,-0.08858546614646912,9.895236015319824
1713544366040,-0.608127236366272,-0.08619125932455063,9.890447616577148
1713544366081,-0.6033388376235962,-0.07900865375995636,9.890447616577148
1713544366119,-0.6033388376235962,-0.08619125932455063,9.883264541625977
1713544366159,-0.6105214357376099,-0.08379705995321274,9.888052940368652
1713544366199,-0.6057330369949341,-0.08619125932455063,9.888052940368652
1713544366239,-0.6105214357376099,-0.08140286058187485,9.9000244140625
1713544366279,-0.6009446382522583,-0.07422025501728058,9.909601211547852
1713544366318,-0.6033388376235962,-0.08858546614646912,9.9000244140625
1713544366359,-0.6129156351089478,-0.08619125932455063,9.895236015319824
1713544366401,-0.6177040338516235,-0.08140286058187485,9.888052940368652
1713544366438,-0.6057330369949341,-0.08140286058187485,9.897629737854004
1713544366479,-0.6033388376235962,-0.08140286058187485,9.888052940368652
1713544366518,-0.6105214357376099,-0.0933738648891449,9.890447616577148
1713544366561,-0.6200982332229614,-0.08619125932455063,9.883264541625977
1713544366599,-0.608127236366272,-0.08140286058187485,9.890447616577148
1713544366638,-0.6057330369949341,-0.08858546614646912,9.888052940368652
1713544366677,-0.6033388376235962,-0.07422025501728058,9.883264541625977
1713544366718,-0.6105214357376099,-0.07900865375995636,9.885659217834473
1713544366758,-0.608127236366272,-0.08858546614646912,9.897629737854004
1713544366799,-0.6033388376235962,-0.08379705995321274,9.890447616577148
1713544366838,-0.6009446382522583,-0.0933738648891449,9.892841339111328
1713544366879,-0.608127236366272,-0.08379705995321274,9.904812812805176
1713544366918,-0.6057330369949341,-0.0933738648891449,9.904812812805176
1713544366958,-0.6129156351089478,-0.07422025501728058,9.895236015319824
1713544366999,-0.6177040338516235,-0.08140286058187485,9.897629737854004
1713544367038,-0.6105214357376099,-0.08379705995321274,9.890447616577148
1713544367079,-0.6033388376235962,-0.08858546614646912,9.885659217834473
1713544367118,-0.608127236366272,-0.07422025501728058,9.8784761428833
1713544367158,-0.6009446382522583,-0.08379705995321274,9.895236015319824
1713544367198,-0.6009446382522583,-0.08858546614646912,9.888052940368652
1713544367239,-0.6033388376235962,-0.08619125932455063,9.883264541625977
1713544367278,-0.6177040338516235,-0.08140286058187485,9.890447616577148
1713544367319,-0.5985504388809204,-0.0694318488240242,9.895236015319824
1713544367359,-0.6057330369949341,-0.08619125932455063,9.873687744140625
1713544367397,-0.6033388376235962,-0.08140286058187485,9.892841339111328
1713544367437,-0.6033388376235962,-0.08140286058187485,9.9000244140625
1713544367477,-0.6105214357376099,-0.08379705995321274,9.904812812805176
1713544367534,-0.6033388376235962,-0.090979665517807,9.892841339111328
1713544367557,-0.6057330369949341,-0.08140286058187485,9.90241813659668
1713544367597,-0.6057330369949341,-0.07661445438861847,9.890447616577148
1713544367638,-0.6105214357376099,-0.090979665517807,9.892841339111328
1713544367678,-0.6033388376235962,-0.08379705995321274,9.888052940368652
1713544367721,-0.6129156351089478,-0.07661445438861847,9.885659217834473
1713544367757,-0.6033388376235962,-0.08140286058187485,9.897629737854004
1713544367798,-0.6105214357376099,-0.08379705995321274,9.897629737854004
1713544367920,-0.6057330369949341,-0.08379705995321274,9.8784761428833
1713544367921,-0.6177040338516235,-0.08858546614646912,9.892841339111328
1713544367926,-0.6009446382522583,-0.07900865375995636,9.904812812805176
1713544367957,-0.6129156351089478,-0.08619125932455063,9.892841339111328
1713544367998,-0.608127236366272,-0.08858546614646912,9.890447616577148
1713544368038,-0.6105214357376099,-0.07661445438861847,9.892841339111328
