time,x_coor,y_coor,z_coor
1713544872851,0.8451532125473022,1.2713210582733154,9.897629737854004
1713544872876,0.8643068075180054,1.2856862545013428,9.890447616577148
1713544872878,0.912190854549408,1.3024457693099976,9.799467086791992
1713544872877,0.8858546018600464,1.3024457693099976,9.821015357971191
1713544872889,0.9097966551780701,1.2952631711959839,9.770736694335938
1713544872890,0.9074024558067322,1.2952631711959839,9.730035781860352
1713544872894,0.9026140570640564,1.2737152576446533,9.708487510681152
1713544872922,0.8930372595787048,1.2832920551300049,9.627084732055664
1713544872923,0.9002198576927185,1.280897855758667,9.622296333312988
1713544872924,0.9169792532920837,1.316810965538025,9.655815124511719
1713544872936,0.9528923034667969,1.3718775510787964,9.6989107131958
1713544872935,0.9481038451194763,1.3694833517074585,9.684545516967773
1713544872961,0.9528923034667969,1.3335703611373901,9.80904483795166
1713544872963,0.8403648138046265,1.1827356815338135,9.890447616577148
1713544872962,0.9169792532920837,1.2856862545013428,9.861717224121094
1713544872974,0.849941611289978,1.1563993692398071,9.90241813659668
1713544872975,0.8595184087753296,1.1635819673538208,9.885659217834473
1713544872979,0.8619126081466675,1.1803414821624756,9.847352027893066
1713544873000,0.8643068075180054,1.1994950771331787,9.804255485534668
1713544873001,0.8762778043746948,1.216254472732544,9.758766174316406
1713544873002,0.9217676520347595,1.2665326595306396,9.658209800720215
1713544873013,0.9169792532920837,1.2880805730819702,9.646238327026367
1713544873014,0.9241618514060974,1.3024457693099976,9.634267807006836
1713544873039,0.9409212470054626,1.3192051649093628,9.648633003234863
1713544873040,0.9002198576927185,1.3192051649093628,9.658209800720215
1713544873041,0.8810662031173706,1.3263877630233765,9.682151794433594
1713544873052,0.8667010068893433,1.3287819623947144,9.72285270690918
1713544873053,0.8667010068893433,1.3503297567367554,9.720458984375
1713544873078,0.8523358106613159,1.3503297567367554,9.732429504394531
1713544873080,0.8619126081466675,1.4173674583435059,9.749189376831055
1713544873081,0.871489405632019,1.4317326545715332,9.765948295593262
1713544873079,0.8523358106613159,1.41257905960083,9.730035781860352
1713544873091,0.8379706144332886,1.4389152526855469,9.770736694335938
1713544873096,0.8451532125473022,1.4484920501708984,9.763554573059082
1713544873097,0.8331822156906128,1.4389152526855469,9.768342971801758
1713544873121,0.8140285611152649,1.41257905960083,9.785101890563965
1713544873122,0.7757213711738586,1.3982137441635132,9.794678688049316
1713544873123,0.7637503147125244,1.400607943534851,9.799467086791992
1713544873133,0.8020575642585754,1.3934253454208374,9.818621635437012
1713544873134,0.7948749661445618,1.3982137441635132,9.837775230407715
1713544873156,0.7661445140838623,1.3694833517074585,9.821015357971191
1713544873157,0.7661445140838623,1.3407529592514038,9.823410034179688
1713544873158,0.7589619159698486,1.3120225667953491,9.821015357971191
1713544873167,0.7493851184844971,1.3000515699386597,9.787496566772461
1713544873168,0.751779317855835,1.2880805730819702,9.775525093078613
1713544873192,0.7709329724311829,1.3239935636520386,9.773131370544434
1713544873193,0.7948749661445618,1.3287819623947144,9.787496566772461
1713544873194,0.7972691655158997,1.3431471586227417,9.785101890563965
1713544873207,0.8068459630012512,1.3335703611373901,9.792284965515137
1713544873208,0.8164227604866028,1.3239935636520386,9.821015357971191
1713544873235,0.7948749661445618,1.3311761617660522,9.835380554199219
1713544873234,0.8092401623725891,1.3431471586227417,9.828198432922363
1713544873236,0.8020575642585754,1.3311761617660522,9.86889934539795
1713544873237,0.7924807667732239,1.3287819623947144,9.852140426635742
1713544873247,0.8020575642585754,1.3215993642807007,9.80904483795166
1713544873269,0.8259995579719543,1.3096283674240112,9.763554573059082
1713544873270,0.8355764150619507,1.3096283674240112,9.725247383117676
1713544873280,0.8571242094039917,1.292868971824646,9.710882186889648
1713544873281,0.8451532125473022,1.2856862545013428,9.715670585632324
1713544873284,0.8355764150619507,1.259350061416626,9.715670585632324
1713544873310,0.8451532125473022,1.2521674633026123,9.737217903137207
1713544873309,0.828393816947937,1.2473790645599365,9.718064308166504
1713544873311,0.8523358106613159,1.256955862045288,9.749189376831055
1713544873322,0.8667010068893433,1.2641384601593018,9.727641105651855
1713544873323,0.849941611289978,1.256955862045288,9.718064308166504
1713544873326,0.8643068075180054,1.2689268589019775,9.718064308166504
1713544873348,0.8858546018600464,1.2737152576446533,9.708487510681152
1713544873349,0.9193734526634216,1.2976573705673218,9.710882186889648
1713544873350,0.933738648891449,1.2976573705673218,9.703699111938477
1713544873361,0.9313444495201111,1.290474772453308,9.696516990661621
1713544873362,0.9385270476341248,1.2856862545013428,9.701305389404297
1713544873386,0.9457096457481384,1.2856862545013428,9.732429504394531
1713544873387,0.9385270476341248,1.292868971824646,9.72285270690918
1713544873388,0.9433154463768005,1.2880805730819702,9.727641105651855
1713544873399,0.9433154463768005,1.2737152576446533,9.715670585632324
1713544873398,0.9433154463768005,1.280897855758667,9.703699111938477
1713544873421,0.9576807022094727,1.2880805730819702,9.701305389404297
1713544873422,0.9552865028381348,1.280897855758667,9.682151794433594
1713544873423,0.9481038451194763,1.2952631711959839,9.653421401977539
1713544873436,0.9600749015808105,1.3120225667953491,9.679757118225098
1713544873435,0.9528923034667969,1.316810965538025,9.674968719482422
1713544873468,0.9648633003234863,1.3072341680526733,9.6989107131958
1713544873469,0.9744400978088379,1.3000515699386597,9.703699111938477
1713544873470,0.9648633003234863,1.2737152576446533,9.739612579345703
1713544873471,0.9672574996948242,1.2473790645599365,9.768342971801758
1713544873472,0.933738648891449,1.2425906658172607,9.830592155456543
1713544873483,0.9169792532920837,1.2282254695892334,9.86889934539795
1713544873509,0.9289502501487732,1.2258312702178955,9.911994934082031
1713544873508,0.9289502501487732,1.2234370708465576,9.883264541625977
1713544873511,0.9433154463768005,1.2330138683319092,9.93354320526123
1713544873510,0.9433154463768005,1.235408067703247,9.943120002746582
1713544873522,0.9433154463768005,1.2330138683319092,9.947908401489258
1713544873523,0.9648633003234863,1.235408067703247,9.947908401489258
1713544873547,0.9768342971801758,1.2186486721038818,9.974244117736816
1713544873549,0.9361328482627869,1.173158884048462,9.995792388916016
1713544873548,0.9528923034667969,1.2066776752471924,9.986215591430664
1713544873559,0.912190854549408,1.1683704853057861,9.981427192687988
1713544873563,0.9169792532920837,1.161187767982483,9.959878921508789
1713544873586,0.9241618514060974,1.1755530834197998,9.945513725280762
1713544873587,0.9552865028381348,1.2018892765045166,9.864110946655273
1713544873588,0.9624691009521484,1.2186486721038818,9.837775230407715
1713544873599,0.9720458984375,1.2258312702178955,9.799467086791992
1713544873600,0.9744400978088379,1.235408067703247,9.749189376831055
1713544873602,0.9744400978088379,1.2210428714752197,9.715670585632324
1713544873631,0.9792284965515137,1.2306196689605713,9.708487510681152
1713544873632,0.9792284965515137,1.213860273361206,9.694122314453125
1713544873633,0.9696516990661621,1.2234370708465576,9.68694019317627
1713544873634,0.9744400978088379,1.216254472732544,9.684545516967773
1713544873635,0.9840168952941895,1.216254472732544,9.720458984375
1713544873636,0.993593692779541,1.2330138683319092,9.708487510681152
1713544873647,0.9888052940368652,1.2545616626739502,9.6989107131958
1713544873648,0.9959878921508789,1.259350061416626,9.706093788146973
1713544873650,0.9959878921508789,1.259350061416626,9.732429504394531
1713544873673,0.9768342971801758,1.2617442607879639,9.746794700622559
1713544873674,0.9744400978088379,1.256955862045288,9.787496566772461
1713544873675,0.9624691009521484,1.2330138683319092,9.813833236694336
1713544873685,0.9457096457481384,1.2186486721038818,9.825803756713867
1713544873686,0.9385270476341248,1.2114660739898682,9.849745750427246
1713544873716,0.9289502501487732,1.173158884048462,9.904812812805176
1713544873717,0.9097966551780701,1.158793568611145,9.904812812805176
1713544873718,0.9074024558067322,1.1803414821624756,9.895236015319824
1713544873719,0.9145850539207458,1.173158884048462,9.888052940368652
1713544873730,0.9241618514060974,1.194706678390503,9.907206535339355
1713544873731,0.9433154463768005,1.2186486721038818,9.923966407775879
1713544873754,0.9050082564353943,1.2210428714752197,9.86889934539795
1713544873755,0.8906430602073669,1.2473790645599365,9.883264541625977
1713544873756,0.9097966551780701,1.2473790645599365,9.8784761428833
1713544873766,0.9074024558067322,1.2521674633026123,9.86650562286377
1713544873789,0.8667010068893433,1.2210428714752197,9.854534149169922
1713544873790,0.8643068075180054,1.2186486721038818,9.859322547912598
1713544873800,0.8355764150619507,1.2066776752471924,9.835380554199219
1713544873801,0.8212111592292786,1.2114660739898682,9.806650161743164
1713544873829,0.8307880163192749,1.2234370708465576,9.775525093078613
1713544873830,0.8331822156906128,1.2401964664459229,9.694122314453125
1713544873831,0.8451532125473022,1.2737152576446533,9.648633003234863
1713544873842,0.8355764150619507,1.2952631711959839,9.63187313079834
1713544873866,0.828393816947937,1.2952631711959839,9.627084732055664
1713544873867,0.8259995579719543,1.3048399686813354,9.617507934570312
1713544873868,0.8259995579719543,1.3096283674240112,9.59596061706543
1713544873878,0.811634361743927,1.3215993642807007,9.591172218322754
1713544873879,0.8140285611152649,1.316810965538025,9.619902610778809
1713544873904,0.8164227604866028,1.3311761617660522,9.607931137084961
1713544873905,0.8355764150619507,1.3527239561080933,9.600749015808105
1713544873906,0.8379706144332886,1.3766659498214722,9.653421401977539
1713544873915,0.8403648138046265,1.3766659498214722,9.708487510681152
1713544873916,0.8475474119186401,1.3886369466781616,9.787496566772461
1713544873944,0.8475474119186401,1.381454348564148,9.876082420349121
1713544873945,0.8595184087753296,1.3958195447921753,9.914389610290527
1713544873946,0.8547300100326538,1.3934253454208374,9.931148529052734
1713544873947,0.8427590131759644,1.3742717504501343,9.981427192687988
1713544873957,0.8451532125473022,1.3910311460494995,9.979032516479492
1713544873983,0.8906430602073669,1.3934253454208374,9.986215591430664
1713544873982,0.8738836050033569,1.3958195447921753,9.988609313964844
1713544873984,0.8834604024887085,1.3646949529647827,9.995792388916016
1713544873995,0.8619126081466675,1.3287819623947144,10.000580787658691
1713544873996,0.8547300100326538,1.2737152576446533,9.967061996459961
1713544874016,0.8523358106613159,1.2665326595306396,9.928754806518555
1713544874017,0.8643068075180054,1.2258312702178955,9.84495735168457
1713544874018,0.8882488012313843,1.2234370708465576,9.794678688049316
1713544874029,0.8786720037460327,1.2018892765045166,9.672574996948242
1713544874028,0.8762778043746948,1.2114660739898682,9.730035781860352
1713544874032,0.8786720037460327,1.1827356815338135,9.610325813293457
1713544874056,0.8667010068893433,1.1779472827911377,9.591172218322754
1713544874057,0.8738836050033569,1.1755530834197998,9.5624418258667
1713544874058,0.9169792532920837,1.1899182796478271,9.509769439697266
1713544874068,0.9097966551780701,1.1994950771331787,9.495404243469238
1713544874069,0.9241618514060974,1.213860273361206,9.490615844726562
1713544874071,0.9433154463768005,1.2210428714752197,9.485827445983887
1713544874093,0.9744400978088379,1.2282254695892334,9.521739959716797
1713544874094,0.9792284965515137,1.2258312702178955,9.583989143371582
1713544874105,0.9768342971801758,1.2066776752471924,9.672574996948242
1713544874104,0.9792284965515137,1.2186486721038818,9.634267807006836
1713544874130,0.9744400978088379,1.1875240802764893,9.718064308166504
1713544874131,0.9816226959228516,1.1803414821624756,9.75637149810791
1713544874132,0.9720458984375,1.170764684677124,9.832986831665039
1713544874142,0.9744400978088379,1.1683704853057861,9.840168952941895
1713544874146,0.9576807022094727,1.194706678390503,9.8784761428833
1713544874166,0.9792284965515137,1.2042834758758545,9.890447616577148
1713544874167,0.9696516990661621,1.2258312702178955,9.890447616577148
1713544874168,0.9792284965515137,1.2497732639312744,9.916783332824707
1713544874179,0.9864110946655273,1.292868971824646,9.921571731567383
1713544874180,0.9768342971801758,1.316810965538025,9.93354320526123
1713544874203,0.9816226959228516,1.3263877630233765,9.947908401489258
1713544874204,0.9768342971801758,1.316810965538025,9.959878921508789
1713544874205,0.9720458984375,1.290474772453308,9.981427192687988
1713544874215,0.9744400978088379,1.278503656387329,9.974244117736816
1713544874240,0.9648633003234863,1.2761094570159912,9.923966407775879
1713544874241,0.9720458984375,1.290474772453308,9.86889934539795
1713544874242,0.9864110946655273,1.292868971824646,9.832986831665039
1713544874252,0.9696516990661621,1.2880805730819702,9.804255485534668
1713544874256,0.9648633003234863,1.2856862545013428,9.801861763000488
1713544874274,0.9744400978088379,1.2713210582733154,9.718064308166504
1713544874275,0.9696516990661621,1.278503656387329,9.68694019317627
1713544874288,0.9864110946655273,1.2617442607879639,9.66539192199707
1713544874287,0.9792284965515137,1.2713210582733154,9.660603523254395
1713544874291,0.9864110946655273,1.259350061416626,9.68694019317627
1713544874326,0.9457096457481384,1.216254472732544,9.68933391571045
1713544874325,0.9624691009521484,1.237802267074585,9.694122314453125
1713544874327,0.9193734526634216,1.1899182796478271,9.727641105651855
1713544874328,0.8978256583213806,1.1803414821624756,9.734824180603027
1713544874341,0.912190854549408,1.170764684677124,9.758766174316406
1713544874342,0.9074024558067322,1.2090718746185303,9.75637149810791
1713544874376,0.9145850539207458,1.2186486721038818,9.739612579345703
1713544874377,0.9241618514060974,1.2186486721038818,9.746794700622559
1713544874378,0.933738648891449,1.2258312702178955,9.77791976928711
1713544874379,0.912190854549408,1.2210428714752197,9.780313491821289
1713544874390,0.9097966551780701,1.2282254695892334,9.77791976928711
1713544874414,0.9457096457481384,1.2473790645599365,9.768342971801758
1713544874415,0.9361328482627869,1.2641384601593018,9.75397777557373
1713544874416,0.950498104095459,1.280897855758667,9.773131370544434
1713544874426,0.9265560507774353,1.2880805730819702,9.775525093078613
1713544874446,0.9481038451194763,1.3096283674240112,9.797073364257812
1713544874447,0.9265560507774353,1.292868971824646,9.816226959228516
1713544874458,0.9145850539207458,1.2880805730819702,9.804255485534668
1713544874459,0.912190854549408,1.290474772453308,9.821015357971191
1713544874461,0.9289502501487732,1.278503656387329,9.854534149169922
1713544874483,0.9050082564353943,1.2689268589019775,9.856928825378418
1713544874484,0.8523358106613159,1.2258312702178955,9.84256362915039
1713544874485,0.849941611289978,1.213860273361206,9.818621635437012
1713544874495,0.8451532125473022,1.2186486721038818,9.81143856048584
1713544874496,0.871489405632019,1.2210428714752197,9.773131370544434
1713544874523,0.8810662031173706,1.2282254695892334,9.744400978088379
1713544874524,0.8906430602073669,1.237802267074585,9.727641105651855
1713544874525,0.8906430602073669,1.2282254695892334,9.670180320739746
1713544874526,0.9050082564353943,1.2258312702178955,9.634267807006836
1713544874539,0.8954314589500427,1.235408067703247,9.607931137084961
1713544874540,0.9074024558067322,1.259350061416626,9.605537414550781
1713544874566,0.9169792532920837,1.2689268589019775,9.59835433959961
1713544874567,0.9050082564353943,1.3024457693099976,9.624691009521484
1713544874568,0.912190854549408,1.3287819623947144,9.655815124511719
1713544874578,0.9097966551780701,1.3527239561080933,9.667786598205566
1713544874579,0.9409212470054626,1.3742717504501343,9.682151794433594
1713544874581,0.9457096457481384,1.37906014919281,9.727641105651855
1713544874603,0.9528923034667969,1.3934253454208374,9.835380554199219
1713544874604,0.9265560507774353,1.3838485479354858,9.864110946655273
1713544874615,0.9050082564353943,1.3431471586227417,9.931148529052734
1713544874614,0.9074024558067322,1.3623007535934448,9.911994934082031
1713544874639,0.8978256583213806,1.3479355573654175,9.93354320526123
1713544874640,0.8954314589500427,1.3527239561080933,9.931148529052734
1713544874641,0.9217676520347595,1.359906554222107,9.93354320526123
1713544874652,0.9241618514060974,1.3503297567367554,9.885659217834473
1713544874653,0.9289502501487732,1.3551181554794312,9.84495735168457
1713544874655,0.9265560507774353,1.338358759880066,9.81143856048584
1713544874676,0.9313444495201111,1.314416766166687,9.816226959228516
1713544874677,0.9385270476341248,1.3072341680526733,9.81143856048584
1713544874678,0.9193734526634216,1.2713210582733154,9.797073364257812
1713544874690,0.9241618514060974,1.2737152576446533,9.775525093078613
1713544874692,0.9361328482627869,1.2401964664459229,9.797073364257812
1713544874691,0.9265560507774353,1.2665326595306396,9.77791976928711
1713544874715,0.9385270476341248,1.2234370708465576,9.804255485534668
1713544874716,0.9289502501487732,1.2066776752471924,9.806650161743164
1713544874717,0.9289502501487732,1.1827356815338135,9.818621635437012
1713544874728,0.9145850539207458,1.1803414821624756,9.825803756713867
1713544874729,0.9361328482627869,1.170764684677124,9.821015357971191
1713544874748,0.950498104095459,1.1899182796478271,9.80904483795166
1713544874749,0.9672574996948242,1.194706678390503,9.792284965515137
1713544874759,0.9888052940368652,1.194706678390503,9.749189376831055
1713544874760,0.9816226959228516,1.2018892765045166,9.75397777557373
1713544874785,0.9840168952941895,1.2018892765045166,9.751583099365234
1713544874786,0.9744400978088379,1.1994950771331787,9.773131370544434
1713544874796,0.9816226959228516,1.192312479019165,9.787496566772461
1713544874815,0.9816226959228516,1.1851298809051514,9.801861763000488
1713544874816,0.9911994934082031,1.1683704853057861,9.801861763000488
1713544874826,0.9792284965515137,1.1779472827911377,9.797073364257812
1713544874825,0.9768342971801758,1.1683704853057861,9.804255485534668
1713544874841,0.9911994934082031,1.1899182796478271,9.785101890563965
1713544874842,0.993593692779541,1.2186486721038818,9.785101890563965
1713544874856,0.993593692779541,1.2306196689605713,9.797073364257812
1713544874857,0.9888052940368652,1.2473790645599365,9.768342971801758
1713544874861,0.9720458984375,1.256955862045288,9.765948295593262
1713544874883,0.9840168952941895,1.2665326595306396,9.78989028930664
1713544874884,0.993593692779541,1.3024457693099976,9.806650161743164
1713544874894,0.9959878921508789,1.3192051649093628,9.799467086791992
1713544874895,0.993593692779541,1.3263877630233765,9.806650161743164
1713544874916,0.9840168952941895,1.3407529592514038,9.818621635437012
1713544874917,1.0103530883789062,1.3623007535934448,9.785101890563965
1713544874930,1.0103530883789062,1.3551181554794312,9.818621635437012
1713544874931,1.0007762908935547,1.3527239561080933,9.835380554199219
1713544874950,0.9720458984375,1.3311761617660522,9.835380554199219
1713544874951,0.9864110946655273,1.3263877630233765,9.854534149169922
1713544874952,1.0007762908935547,1.3239935636520386,9.895236015319824
1713544874953,0.993593692779541,1.3192051649093628,9.914389610290527
1713544874955,1.0079588890075684,1.314416766166687,9.916783332824707
1713544874965,1.0199298858642578,1.2880805730819702,9.93354320526123
1713544874964,1.0199298858642578,1.316810965538025,9.923966407775879
1713544874990,1.0103530883789062,1.2449848651885986,9.971850395202637
1713544874991,0.9624691009521484,1.2090718746185303,9.967061996459961
1713544875001,0.9792284965515137,1.1875240802764893,9.919178009033203
1713544875026,0.9768342971801758,1.1899182796478271,9.876082420349121
1713544875027,0.9672574996948242,1.1635819673538208,9.830592155456543
1713544875028,0.9792284965515137,1.1635819673538208,9.696516990661621
1713544875037,0.9816226959228516,1.1683704853057861,9.636661529541016
1713544875038,0.9744400978088379,1.1803414821624756,9.59835433959961
1713544875040,0.9911994934082031,1.1971008777618408,9.564835548400879
1713544875061,0.9959878921508789,1.2306196689605713,9.557653427124023
1713544875062,1.0103530883789062,1.237802267074585,9.552865028381348
1713544875063,1.0031704902648926,1.235408067703247,9.555258750915527
1713544875072,1.0007762908935547,1.2306196689605713,9.576807022094727
1713544875073,0.993593692779541,1.216254472732544,9.593565940856934
1713544875076,0.9840168952941895,1.1971008777618408,9.612719535827637
1713544875099,0.9576807022094727,1.1755530834197998,9.62947940826416
1713544875100,0.9217676520347595,1.1444283723831177,9.660603523254395
1713544875101,0.8858546018600464,1.1276689767837524,9.679757118225098
1713544875110,0.8882488012313843,1.1204863786697388,9.677363395690918
1713544875131,0.8978256583213806,1.2066776752471924,9.648633003234863
1713544875132,0.9217676520347595,1.2306196689605713,9.66539192199707
1713544875142,0.9457096457481384,1.2856862545013428,9.66539192199707
1713544875143,0.9576807022094727,1.3215993642807007,9.674968719482422
1713544875146,0.9768342971801758,1.3263877630233765,9.670180320739746
1713544875165,0.9528923034667969,1.338358759880066,9.708487510681152
1713544875166,0.9528923034667969,1.3407529592514038,9.746794700622559
1713544875167,0.9576807022094727,1.338358759880066,9.77791976928711
1713544875175,0.9696516990661621,1.3311761617660522,9.780313491821289
1713544875176,0.9768342971801758,1.3311761617660522,9.765948295593262
1713544875196,0.9672574996948242,1.335964560508728,9.739612579345703
1713544875195,0.9672574996948242,1.3407529592514038,9.75637149810791
1713544875197,0.9888052940368652,1.3623007535934448,9.742006301879883
1713544875206,1.0007762908935547,1.37906014919281,9.742006301879883
1713544875225,0.9696516990661621,1.3718775510787964,9.732429504394531
1713544875226,0.9720458984375,1.3982137441635132,9.701305389404297
1713544875235,1.0055646896362305,1.3862427473068237,9.713275909423828
1713544875236,0.9959878921508789,1.37906014919281,9.715670585632324
1713544875256,0.9816226959228516,1.3646949529647827,9.720458984375
1713544875257,0.9768342971801758,1.3239935636520386,9.72285270690918
1713544875266,0.9720458984375,1.314416766166687,9.746794700622559
1713544875267,0.9696516990661621,1.316810965538025,9.78989028930664
1713544875287,0.9816226959228516,1.3096283674240112,9.823410034179688
1713544875288,0.9672574996948242,1.2737152576446533,9.923966407775879
1713544875297,0.9457096457481384,1.235408067703247,9.967061996459961
1713544875298,0.9433154463768005,1.2330138683319092,9.981427192687988
1713544875301,0.9600749015808105,1.2306196689605713,9.981427192687988
1713544875322,0.9648633003234863,1.235408067703247,9.99100399017334
1713544875323,1.015141487121582,1.2282254695892334,9.931148529052734
1713544875332,1.0103530883789062,1.2018892765045166,9.919178009033203
1713544875333,0.9792284965515137,1.192312479019165,9.907206535339355
1713544875335,0.9744400978088379,1.1516109704971313,9.883264541625977
1713544875355,0.9481038451194763,1.137245774269104,9.849745750427246
1713544875356,0.950498104095459,1.1180921792984009,9.830592155456543
1713544875367,0.9720458984375,1.1348515748977661,9.780313491821289
1713544875369,0.9792284965515137,1.1468225717544556,9.72285270690918
1713544875370,0.9792284965515137,1.1803414821624756,9.667786598205566
1713544875392,1.070208191871643,1.2689268589019775,9.674968719482422
1713544875393,1.0678139925003052,1.278503656387329,9.612719535827637
1713544875394,1.0630255937576294,1.280897855758667,9.567230224609375
1713544875403,1.0606313943862915,1.290474772453308,9.564835548400879
1713544875404,1.070208191871643,1.3000515699386597,9.588777542114258
1713544875427,1.094150185585022,1.3024457693099976,9.603142738342285
1713544875428,1.0630255937576294,1.2641384601593018,9.715670585632324
1713544875437,1.0438719987869263,1.2617442607879639,9.768342971801758
1713544875438,1.039083480834961,1.2545616626739502,9.775525093078613
1713544875440,1.0414776802062988,1.2497732639312744,9.828198432922363
1713544875459,1.0319008827209473,1.2425906658172607,9.86889934539795
1713544875460,1.0438719987869263,1.2545616626739502,9.885659217834473
1713544875461,1.0534487962722778,1.2545616626739502,9.921571731567383
1713544875472,1.0654197931289673,1.2401964664459229,9.916783332824707
1713544875475,1.0654197931289673,1.2282254695892334,9.938331604003906
1713544875496,1.0534487962722778,1.1971008777618408,9.945513725280762
1713544875497,1.0127472877502441,1.137245774269104,9.952696800231934
1713544875498,1.0031704902648926,1.1180921792984009,9.940725326538086
1713544875507,0.9888052940368652,1.094150185585022,9.916783332824707
1713544875508,0.9864110946655273,1.0797849893569946,9.876082420349121
1713544875533,0.9768342971801758,1.070208191871643,9.84256362915039
1713544875534,0.9816226959228516,1.1037269830703735,9.744400978088379
1713544875535,1.0079588890075684,1.1420341730117798,9.670180320739746
1713544875544,1.01753568649292,1.1540051698684692,9.66539192199707
1713544875545,1.039083480834961,1.139639973640442,9.660603523254395
1713544875566,1.0271124839782715,1.1444283723831177,9.682151794433594
1713544875567,0.9959878921508789,1.1540051698684692,9.684545516967773
1713544875568,0.9983820915222168,1.137245774269104,9.68933391571045
1713544875582,1.0247182846069336,1.173158884048462,9.643844604492188
1713544875583,1.036689281463623,1.1875240802764893,9.62947940826416
1713544875585,1.0342950820922852,1.2042834758758545,9.624691009521484
1713544875607,1.0342950820922852,1.216254472732544,9.634267807006836
1713544875608,1.0558429956436157,1.2617442607879639,9.68694019317627
1713544875609,1.0534487962722778,1.290474772453308,9.701305389404297
1713544875618,1.05105459690094,1.3000515699386597,9.730035781860352
1713544875619,1.0414776802062988,1.2952631711959839,9.75637149810791
1713544875646,1.0127472877502441,1.2952631711959839,9.737217903137207
1713544875647,1.0414776802062988,1.314416766166687,9.763554573059082
1713544875645,1.0223240852355957,1.3000515699386597,9.749189376831055
1713544875657,1.0342950820922852,1.2952631711959839,9.758766174316406
1713544875660,1.0103530883789062,1.2713210582733154,9.77791976928711
1713544875730,1.0055646896362305,1.2641384601593018,9.806650161743164
1713544875732,0.9672574996948242,1.2689268589019775,9.9000244140625
1713544875733,0.9720458984375,1.2617442607879639,9.916783332824707
1713544875731,0.9768342971801758,1.256955862045288,9.864110946655273
1713544875729,0.9816226959228516,1.2665326595306396,9.806650161743164
1713544875734,0.9768342971801758,1.2521674633026123,9.883264541625977
1713544875744,0.9864110946655273,1.2880805730819702,9.86889934539795
1713544875745,0.993593692779541,1.2761094570159912,9.854534149169922
1713544875766,0.993593692779541,1.259350061416626,9.84256362915039
1713544875767,0.9816226959228516,1.2401964664459229,9.81143856048584
1713544875768,0.9648633003234863,1.2234370708465576,9.797073364257812
1713544875777,0.9600749015808105,1.2186486721038818,9.785101890563965
1713544875779,0.9768342971801758,1.2282254695892334,9.792284965515137
1713544875798,0.9600749015808105,1.235408067703247,9.763554573059082
1713544875799,0.9840168952941895,1.2832920551300049,9.718064308166504
1713544875808,1.0031704902648926,1.292868971824646,9.742006301879883
1713544875809,1.01753568649292,1.3000515699386597,9.742006301879883
1713544875830,0.993593692779541,1.292868971824646,9.744400978088379
1713544875831,1.0127472877502441,1.292868971824646,9.749189376831055
1713544875841,0.9864110946655273,1.2713210582733154,9.821015357971191
1713544875859,0.9624691009521484,1.235408067703247,9.876082420349121
1713544875860,0.9576807022094727,1.213860273361206,9.837775230407715
1713544875873,0.9576807022094727,1.2330138683319092,9.825803756713867
1713544875874,0.9576807022094727,1.2473790645599365,9.825803756713867
1713544875899,0.9816226959228516,1.2856862545013428,9.785101890563965
1713544875900,0.9911994934082031,1.3000515699386597,9.78989028930664
1713544875901,0.9768342971801758,1.3024457693099976,9.761159896850586
1713544875910,0.9768342971801758,1.3024457693099976,9.775525093078613
1713544875934,0.9888052940368652,1.3024457693099976,9.804255485534668
1713544875935,1.0127472877502441,1.316810965538025,9.825803756713867
1713544875936,1.0247182846069336,1.3407529592514038,9.847352027893066
1713544875945,1.0223240852355957,1.3287819623947144,9.861717224121094
1713544875964,1.0199298858642578,1.3263877630233765,9.832986831665039
1713544875965,1.01753568649292,1.3407529592514038,9.813833236694336
1713544875975,1.05105459690094,1.3742717504501343,9.727641105651855
1713544875995,1.0749965906143188,1.3718775510787964,9.751583099365234
1713544875996,1.0414776802062988,1.3072341680526733,9.749189376831055
1713544876005,1.036689281463623,1.2880805730819702,9.770736694335938
1713544876024,1.0295066833496094,1.2521674633026123,9.785101890563965
1713544876025,0.9983820915222168,1.2401964664459229,9.739612579345703
1713544876034,1.0055646896362305,1.2425906658172607,9.708487510681152
1713544876058,1.015141487121582,1.2473790645599365,9.679757118225098
1713544876059,1.0319008827209473,1.2737152576446533,9.691728591918945
1713544876069,1.039083480834961,1.2306196689605713,9.72285270690918
1713544876095,1.0127472877502441,1.1827356815338135,9.706093788146973
1713544876096,1.01753568649292,1.1683704853057861,9.72285270690918
1713544876105,1.0558429956436157,1.1492167711257935,9.734824180603027
1713544876106,1.0558429956436157,1.139639973640442,9.727641105651855
1713544876110,1.0534487962722778,1.1204863786697388,9.730035781860352
1713544876129,1.05105459690094,1.094150185585022,9.720458984375
1713544876130,1.0558429956436157,1.0773907899856567,9.751583099365234
1713544876131,1.05105459690094,1.0199298858642578,9.806650161743164
1713544876140,1.0438719987869263,0.9888052940368652,9.825803756713867
1713544876158,0.9959878921508789,0.9361328482627869,9.823410034179688
1713544876159,1.0007762908935547,0.9193734526634216,9.799467086791992
1713544876160,0.9864110946655273,0.9433154463768005,9.77791976928711
1713544876169,1.015141487121582,0.9672574996948242,9.787496566772461
1713544876170,1.0271124839782715,0.9816226959228516,9.77791976928711
1713544876196,1.0247182846069336,1.0031704902648926,9.749189376831055
1713544876197,1.0199298858642578,1.0582371950149536,9.725247383117676
